PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.9031681389345777,0.5577353152928954,0.7485755323383069,0.6446792880750061,0.5881798078538552,0.3822328583261292,0.4504577142731422,0.435876196060647,0.5336117557508955,0.23272962593411212,0.5179004915275981
0.933618183962077,0.574101247672516,0.702740287851541,0.6682415478860008,0.5903392438478539,0.3845100587880604,0.46644122329554916,0.43641518676202934,0.53528939246034,0.1637616273674598,0.5081125501395288
0.933618183962077,0.574101247672516,0.702740287851541,0.6682415478860008,0.5903392438478539,0.3845100587880604,0.46644122329554916,0.43641518676202934,0.53528939246034,0.1637616273674598,0.5081125501395288
0.8873735841319098,0.5492792794391972,0.7721412309033868,0.6324877340695113,0.5870642585155589,0.38083773469689575,0.4424357890752856,0.4354639851899714,0.5330035644082871,0.266569874574295,0.5227228085949631
0.9012851904131436,0.5566576574567129,0.7514439356485499,0.6431408069176028,0.5878927850827416,0.38233310472429977,0.4492635715197303,0.4356536861403732,0.533888543815091,0.24083169923991787,0.5190246796505651
0.8933036181200886,0.5497914616134465,0.6612408438461514,0.5226176498703813,0.6220159448367942,0.22369999495579004,0.2841394612716468,0.4619970911219307,0.5313007335582272,0.1528529127284649,0.5942295663566106
0.7234950786692769,0.4582797953361223,0.91736398820442,0.39271957911894534,0.6101042248494232,0.21174593814304865,0.19660801843430242,0.456966938603195,0.5242137293938378,0.43773331090482015,0.6359213207047519
0.4105964668206537,0.7331363852010111,0.7389611033264414,0.3834484212613142,0.23236387164918104,0.13340611096022126,0.14612465281754253,0.40529806667581453,0.18337464954182375,0.5390935548278476,0.47107931697113486
0.43812491039453794,0.7450994528044906,0.945899891044335,0.6117255872788191,0.8396881573345071,0.29867128953000177,0.4198350678877837,0.4605532007137197,0.5812100866846408,0.5015405441365081,0.5072264930062347
0.1380464348375886,0.45320803645732166,0.7200442379450779,0.8080740599391072,0.34906240777321274,0.32607082116067776,0.3866158063361259,0.6980374207362665,0.6123509451379494,0.3946318008770844,0.38960568357276826
0.2832234871243129,0.7787530516495504,0.7698023509930698,0.3653275352997333,0.3712884751514788,0.6133266423881248,0.7677926442750556,0.5410626215539279,0.656805659932829,0.3528512547186531,0.6923215081028798
0.46473553791783073,0.29129304164566944,0.7585553778011938,0.549138308540078,0.1306014211084558,0.7778636832514993,0.2768721685971565,0.2274161853618576,0.737199681482315,0.4539161483509464,0.7021004688366135
0.6912015275087349,0.473992832855712,0.9222099420651224,0.4002637623028949,0.6610852941483197,0.8471706369956672,0.28569265862230075,0.4735239067170936,0.5616858834124719,0.5110706701696126,0.6223683751843738
0.6905684787406963,0.47392698918950527,0.921538563973958,0.39862232003674253,0.6616853327913366,0.8533813361660166,0.2860340539285987,0.4733122959426445,0.5620908265608757,0.5059178708083284,0.628792982037285
0.6519079995300114,0.4195900063261575,0.863237063201642,0.2387778464418177,0.6342482023543088,0.718476304510035,0.7525990307281916,0.48342715798348695,0.5792921236324389,0.4149141744250707,0.734392411485183
0.6694838832153366,0.4060463555978917,0.7721733996230156,0.1555396779557196,0.6071131161850415,0.09221199977988481,0.5449439165730635,0.4785824051761941,0.5555094418842004,0.47028388330244963,0.43438629727966604
0.7017553905600442,0.4331685754710886,0.957415766137497,0.3982805491910826,0.5673836556315845,0.33937553375235874,0.6453138503022209,0.43462787857964613,0.5462864903780081,0.43694345337566054,0.4977855350667324
0.5293720057894751,0.1406866445356969,0.6411253621308742,0.279238478865769,0.602767869279619,0.09628278575831978,0.5294401577436119,0.20057863058712416,0.6883277775401698,0.4718369902314886,0.40774829476479413
0.22636627608692234,0.7942073997591009,0.5752761433280575,0.14799480948523835,0.4622849070968422,0.4914494225502766,0.5225890821840466,0.6082622394085557,0.7401296320528684,0.3693965516465484,0.4845291234350137
0.5129241130567792,0.6367549447499239,0.7832621142924248,0.37620237376918264,0.765010334112441,0.1042919375489843,0.16146281647814584,0.34860682907368057,0.10366605832193798,0.5468446510623578,0.4711228241588666
0.33705268413079753,0.6869543187458103,0.5979501618897167,0.11716594993609375,0.3325196932146288,0.488428655379537,0.5143421594893105,0.4538779672129729,0.22680921149187533,0.4306270827605269,0.527638387097282
0.45677494214279646,0.7204590077032231,0.9167424221717344,0.5707877671925602,0.20984684607515736,0.3668398625763053,0.38050537761357667,0.3542559028265593,0.12079717385623101,0.5196241201450557,0.49163379930002593
0.2736506837005808,0.46929202657903074,0.7122621883902347,0.613885712520877,0.26676759963234753,0.7010389345019692,0.32123211632664916,0.1076221394762778,0.29709341310001325,0.4524138553944146,0.7614791845549422
0.56401614361052,0.5082353591025905,0.8230490633080091,0.25608097203787805,0.12857405039020725,0.7435271347790826,0.7001742625012164,0.5239603342133237,0.6295609315633551,0.3758061344449407,0.6929185251767249
0.6522495958932881,0.4250119073604972,0.8609984245968746,0.23605874363504015,0.6534503784691655,0.8026032672134815,0.7051608760271398,0.4900295416867426,0.5825523943286356,0.4502669715635132,0.5739322267249318
0.6939535217667071,0.4179737324398326,0.9479030534950487,0.35522288042509376,0.5680048788974341,0.3230663201394977,0.7665049579258405,0.44612589779271516,0.5471940624107046,0.4663303711467588,0.5030686450385556
0.6933337337039283,0.41676215504692904,0.9471380580931106,0.35175699430026836,0.5680504064495215,0.3217490596980038,0.7763404521146074,0.447133645556557,0.5473654425141086,0.46915132048345937,0.5035855021193602
0.7868368687822976,0.6716487963826171,0.3350441740919776,0.37092271444094127,0.18073637115847457,0.6096248877748293,0.1529951212672122,0.568049572549803,0.6413116754934117,0.6481110360307925,0.6579218907165746
0.8407935133260694,0.5291547660972076,0.323474283005991,0.2003066740786107,0.6729767302107699,0.4610274804356731,0.6623055950934567,0.534898290744023,0.6043240830058483,0.6243304070283332,0.7298771013935664
0.39371097062780064,0.1146682205123718,0.7147629543169917,0.5380869928138483,0.018920076869945457,0.3537200729416744,0.7571188466346586,0.6723475956184233,0.5677792007158635,0.37227615307886763,0.42344037250373023
0.49634019728081447,0.2820865150671985,0.8292755414648968,0.6418803917578892,0.05825629225046963,0.4044879069199462,0.33073719834483944,0.18702583742063494,0.7149462364626927,0.49161168070171535,0.47455136535028786
0.744303727392659,0.6156662023430843,0.26869290997509243,0.18721961466607906,0.17209759915330547,0.5504266925637034,0.6308896439230187,0.5894581442648029,0.6634661771829526,0.6010197544959328,0.603544802639998
0.5507392124162274,0.2294663083592144,0.09859328659028976,0.4099403364265101,0.15970259763033978,0.4976114504956557,0.5817125290757049,0.748001732892682,0.6107506015174646,0.49619638307368924,0.6033048183745523
0.5889609451653574,0.19626374993841472,0.8745989220201202,0.639196865874539,0.5708584607251507,0.37631053701669936,0.3473266006249448,0.14153207781551624,0.6638974681522352,0.5198967734373469,0.5315221639621563
0.6339975604650794,0.5562608962979552,0.9613452630160573,0.5163421437157301,0.027324348542746235,0.4002021995362127,0.3429609637637487,0.48259255427879877,0.589738498179581,0.5181032027945306,0.5530476018420083
0.6635867722228016,0.38353048510837506,0.32058270187310467,0.5864745034515451,0.10350920463239383,0.1895492431032609,0.19162391269158544,0.24276304843927118,0.7427118643579529,0.7549043498386903,0.41571766291859247
0.8152087325974186,0.5185439864969101,0.34650371867342533,0.1680949637905933,0.6835477018185478,0.5222164531920911,0.633703392433807,0.5439811022449619,0.6105934085531872,0.6819394254254614,0.6646164192726902
0.5623087395481806,0.5080094194315825,0.8233281786560479,0.25915978047840565,0.11325464965945814,0.7080187532702045,0.7245074244689844,0.5195070324169468,0.624696216156168,0.3714212970608067,0.7365092960245074
0.5310919770744091,0.07409410381893056,0.8242396401521553,0.7038065262454236,0.5759122951040985,0.37467786829733596,0.3424590635938132,0.6031274329518059,0.4831790757395994,0.4391582955773464,0.4909929792734305
0.6388560840160957,0.5509682612961234,0.962238220082232,0.515919850793813,0.06337960589992059,0.3985461264052091,0.3451332320928202,0.47611797253344434,0.5778508364562768,0.4974376094412983,0.5037330628557188
0.6057177496508888,0.2613609418772596,0.2702227642847299,0.6510837834389934,0.1085626883030742,0.1879160601468679,0.1867558884095902,0.7043585143299081,0.5619935236567927,0.6741675580398723,0.37518757884894405
0.8155584295823193,0.519061903137309,0.347021726778573,0.16995826596931313,0.6832455040507237,0.5213916799274674,0.6296655588942563,0.5433453226851684,0.6103649174900865,0.6804585367960754,0.6661744218245714
0.5625173102518788,0.5085149996150669,0.823533869346884,0.26038035869525566,0.11340159394283394,0.7093836739025782,0.7203048031418462,0.5192072135923143,0.6247161167781743,0.37040702386303714,0.7352475619146938
0.8062551409035029,0.6523484528815183,0.45349745564200944,0.4605412067102012,0.10843848767066366,0.18394863228331199,0.20585298988419995,0.5313541583395701,0.6065845206059471,0.7606203233394242,0.4459014683947326
0.8159468033194555,0.5192418663600152,0.34738091963446904,0.1711871577403733,0.6826702746278368,0.5201767759470098,0.627739664125773,0.5423708360392052,0.6110944911399299,0.6794129451036117,0.6694134144874985
0.6553375468085362,0.42302819877055753,0.8691315822175234,0.2587812374629608,0.6259012479488397,0.6811254612577136,0.7342208363098853,0.4733683115120699,0.5735696699918892,0.3978203601774202,0.7926503131389167
0.5889606423432072,0.19626328551518685,0.8745985809344857,0.6391970516503327,0.5708583871322991,0.37631059713147286,0.3473265525502718,0.14153065305683638,0.6638980309710423,0.519896006648862,0.5315216178160908
0.7078357288195992,0.4546972725291934,0.8291095699025276,0.3143621036832812,0.6157991929908502,0.13556710395103633,0.12047404444395998,0.46222127824722337,0.5352211598513908,0.5321039484375516,0.48339995537186464
0.4123227756361978,0.7366228273158952,0.7669085571228988,0.4136386915872964,0.88089142673923,0.06393976562265302,0.17932713074168577,0.4913336437389012,0.5868153686979241,0.5068715516518325,0.4290404983352702
0.5179257438215389,0.6312993383640817,0.7807929366144485,0.371136264612715,0.7588274710338552,0.10296431421439362,0.15701988323506097,0.3425759615917422,0.08355645485985297,0.5506804588710577,0.46475237527945246
0.437531650896664,0.7455200733728069,0.9454014882587465,0.611712298936611,0.8394130492626513,0.29896465825792806,0.41997598968787,0.45858485838468815,0.5746769406701417,0.5009214211821525,0.5060232977501546
0.4138752513438569,0.7350865838006343,0.7671082156963297,0.41303608929330743,0.8791821116403107,0.06448035616655601,0.17901743353760335,0.4901458723991845,0.5830852627703771,0.5069616015774445,0.42908244960369757
0.5125873752700859,0.6365815394249241,0.7802621148840707,0.37339459462800806,0.7646420865215517,0.10141918419602847,0.15836366840986932,0.3466127173892587,0.09633138915119283,0.550040470550012,0.46496059958992314
0.5046176653723513,0.644467585412467,0.7790685925609495,0.37628735247112144,0.7734825016269947,0.09830888021783796,0.15965463677091193,0.3527572523439976,0.11552305681643299,0.5499315073718791,0.4643644548614615
0.3985710805899866,0.7502299692644481,0.7651246600388462,0.41895908473237603,0.8960355671227831,0.05912537554483421,0.18204627025201348,0.5018545529459727,0.6198470817317091,0.5061016434934373,0.4286350227780342
0.4201003095523685,0.7289267413496239,0.7677496461860861,0.41042975777353324,0.872391745995496,0.06632877812657029,0.17749158783593716,0.4854303548598337,0.5681769292587335,0.5076589152645323,0.4288906742417522
0.501719067560205,0.6473356272239024,0.7788534925684616,0.3776008809114905,0.776610479223465,0.09761657471099189,0.16051477444411305,0.35492744235841966,0.12243724559478913,0.5494295306432291,0.46464291187582796
0.3901574509195264,0.7585552098307029,0.7638748201319032,0.42202517268402656,0.9053641269259532,0.05586256277361762,0.1834275191243241,0.5083379838125557,0.6401036375484437,0.5059648026260283,0.4280287192043706
0.39414945536913143,0.7546050250866725,0.7643909844749539,0.4204788687894858,0.9009679764152123,0.057257697425046994,0.18263577446386337,0.5052832676043922,0.6305120937222501,0.5061909422937964,0.4281427100967903
0.5048241083245821,0.6442630518749707,0.7792518561952422,0.37639449016630244,0.7731921334485617,0.09869585571534367,0.15989364285414168,0.3525521126199772,0.11497709943823997,0.5496116701945903,0.46472463464726577
0.4047955991606679,0.744070574231724,0.7657676679610483,0.4163550367457176,0.8892447564270907,0.06097748351175131,0.18052383545060796,0.4971382420620304,0.6049373740784199,0.5067948773530259,0.4284469953434173
0.5048239993382122,0.6442630947946608,0.7792506363070113,0.37639316923956323,0.7731924864568139,0.09869381023693341,0.15989178577495886,0.3525521479702971,0.11497655640000054,0.549613818897203,0.4647219732368792
0.7078357543103989,0.45469689833843513,0.8291046222994333,0.3143565244145342,0.6158002910777461,0.1355590700038261,0.12046658052135217,0.4622221184977738,0.5352215909481963,0.5321128033021788,0.48338954641075715
0.501053455891252,0.6479939921693425,0.7787601988041585,0.3778503989101507,0.7773452992128285,0.09737120456929066,0.1606350446190945,0.3554371626429636,0.12403361762487292,0.5494054236376777,0.464607835081052
0.5114924111970673,0.6376646173570504,0.7799544259558157,0.373621023192894,0.7659121739890792,0.10070678006219969,0.15828666647711184,0.3474963853089061,0.09900291846592296,0.5503260865794958,0.46455416787839526
0.41978655772057705,0.7630787166210984,0.9431048791749466,0.6185840193509471,0.8589526592196546,0.29276265750597197,0.42349397760383045,0.4721583510199983,0.6172954685542618,0.4999167075779039,0.5055116003437913
0.3967962072522563,0.7519858215015305,0.7648860248739601,0.41963617279638143,0.8979921107348541,0.05848947901682239,0.18238377420179963,0.503212647087012,0.6241063010089541,0.5060178002129657,0.42856408969288073
0.2870969116924613,0.8581143653793026,0.8139505155096917,0.5103204317110771,0.4390319357169066,0.7910252022148838,0.3322740703373986,0.5616196355821681,0.7092485712984847,0.45822191721587846,0.5266261049928365
0.28445571832700517,0.45156305203862385,0.6086456403816379,0.5029260332172255,0.24947130457669692,0.1408694094346042,0.13149036604162123,0.10849564056971134,0.27487602356915014,0.5174191239592886,0.3925368503936677
0.6700461083208402,0.4617729935178262,0.7532838447455811,0.22398580175408445,0.6747299399431197,0.5085769127152989,0.07109339363671596,0.49176363705960435,0.56404340596973,0.46013969378866637,0.755621232808799
0.6880123715348128,0.47416881423857904,0.9157502412894135,0.389800917645329,0.6669802568536176,0.8844755564701735,0.27935543748001085,0.4775953282935902,0.5665519154177959,0.5022767121612858,0.6116109235398185
0.4087436918860463,0.7368144909089338,0.8297744261813546,0.4611665064566292,0.2995813289011549,0.8384720795914169,0.3065144661751831,0.400770779987498,0.1673499178199659,0.5030168515609368,0.5600632674177981
0.187295841718779,0.5485317193799429,0.5956890419296506,0.5419625004986028,0.3623022131574093,0.10446730465703424,0.15183085025305768,0.2508407735193253,0.7578994984155729,0.4744340624641246,0.3566954073088958
0.5266930907435019,0.19763104543871052,0.6155579114735069,0.33020105591436405,0.6949402215990796,0.6203328064963158,0.03546041195424021,0.22343406731242188,0.7033409809101523,0.5101575626933109,0.5337556106322021
0.6880762329751051,0.47415441709563627,0.9159030552897867,0.3900820568542205,0.6667426242523328,0.883293634037462,0.27961439566516566,0.4774346236242361,0.5664231828308918,0.5020762056431629,0.6131166603582879
0.3141589265184787,0.8317524043465199,0.8235115066421522,0.5187619616351127,0.3875920439414027,0.6963470481347389,0.3482844835384735,0.5307032384808779,0.6449399195311172,0.408699455302406,0.719591683243235
0.17088242744858195,0.5647724741560965,0.5935646878719069,0.5483184390525253,0.38037557586677506,0.09873014009386893,0.15508444784884573,0.2633969844054719,0.7973259046631244,0.47350520706193333,0.3562221461643527
0.4952954215753784,0.08361534101046486,0.747829740575415,0.6094893735004426,0.6355952863825672,0.7403225625979786,0.2891441903386428,0.6412424322753285,0.5087330554813666,0.3768090359888103,0.7627424801231245
0.6671603580133887,0.46391949250004894,0.7458599427078607,0.2038373760752591,0.7012004609416804,0.6219789889255759,0.048111890945500946,0.5051072882913272,0.570077637567967,0.513767528659938,0.5487901516060534
0.30847350149836456,0.8339239921348995,0.8105491968333843,0.4894472130658748,0.4186336828888084,0.8407321834332988,0.3201756402759034,0.5474446639023927,0.655490669771501,0.4518971421292112,0.5055682540620101
0.0862448020554516,0.43872355551236464,0.46603947078317454,0.5149494698653259,0.4334350799207888,0.4699976353927141,0.09389122682708695,0.7468261569799133,0.6194678993292996,0.32797724770886716,0.5791028312027889
